48, 0, 19
49, 0, 19
50, 0, 19
51, 0, 19
52, 0, 19
53, 0, 19
54, 0, 19
55, 0, 19
56, 0, 19
57, 0, 19
58, 0, 19
59, 0, 19
60, 0, 19
61, 0, 19
62, 0, 19
63, 0, 19
64, 0, 19
65, 0, 19
66, 0, 19
67, 0, 19
68, 0, 19
69, 0, 19
70, 0, 19
71, 0, 19
72, 0, 19
73, 0, 19
74, 0, 19
75, 0, 19
76, 0, 19
77, 0, 19
78, 0, 19
79, 0, 19
80, 0, 19
81, 0, 19
82, 0, 19
83, 0, 19
84, 0, 19
85, 0, 19
86, 0, 19
87, 0, 19
40, 0, 20
41, 0, 20
42, 0, 20
43, 0, 20
44, 0, 20
45, 0, 20
46, 0, 20
47, 0, 20
48, 0, 20
49, 0, 20
50, 0, 20
51, 0, 20
52, 0, 20
53, 0, 20
54, 0, 20
55, 0, 20
56, 0, 20
57, 0, 20
58, 0, 20
59, 0, 20
60, 0, 20
61, 0, 20
62, 0, 20
63, 0, 20
64, 0, 20
65, 0, 20
66, 0, 20
67, 0, 20
68, 0, 20
69, 0, 20
70, 0, 20
71, 0, 20
72, 0, 20
73, 0, 20
74, 0, 20
75, 0, 20
76, 0, 20
77, 0, 20
78, 0, 20
79, 0, 20
80, 0, 20
81, 0, 20
82, 0, 20
83, 0, 20
84, 0, 20
85, 0, 20
86, 0, 20
87, 0, 20
41, 0, 21
42, 0, 21
43, 0, 21
44, 0, 21
45, 0, 21
46, 0, 21
47, 0, 21
48, 0, 21
49, 0, 21
50, 0, 21
51, 0, 21
52, 0, 21
53, 0, 21
54, 0, 21
55, 0, 21
56, 0, 21
57, 0, 21
58, 0, 21
59, 0, 21
60, 0, 21
61, 0, 21
62, 0, 21
63, 0, 21
64, 0, 21
65, 0, 21
66, 0, 21
67, 0, 21
68, 0, 21
69, 0, 21
70, 0, 21
71, 0, 21
72, 0, 21
73, 0, 21
74, 0, 21
75, 0, 21
76, 0, 21
77, 0, 21
78, 0, 21
79, 0, 21
80, 0, 21
81, 0, 21
82, 0, 21
83, 0, 21
84, 0, 21
85, 0, 21
86, 0, 21
41, 0, 22
42, 0, 22
43, 0, 22
44, 0, 22
45, 0, 22
46, 0, 22
47, 0, 22
48, 0, 22
49, 0, 22
50, 0, 22
51, 0, 22
52, 0, 22
53, 0, 22
54, 0, 22
55, 0, 22
56, 0, 22
57, 0, 22
58, 0, 22
59, 0, 22
60, 0, 22
61, 0, 22
62, 0, 22
63, 0, 22
64, 0, 22
65, 0, 22
66, 0, 22
67, 0, 22
68, 0, 22
69, 0, 22
70, 0, 22
71, 0, 22
72, 0, 22
73, 0, 22
74, 0, 22
75, 0, 22
76, 0, 22
77, 0, 22
78, 0, 22
79, 0, 22
80, 0, 22
81, 0, 22
82, 0, 22
83, 0, 22
84, 0, 22
85, 0, 22
43, 0, 23
44, 0, 23
45, 0, 23
46, 0, 23
47, 0, 23
48, 0, 23
49, 0, 23
50, 0, 23
51, 0, 23
52, 0, 23
53, 0, 23
54, 0, 23
55, 0, 23
56, 0, 23
57, 0, 23
58, 0, 23
59, 0, 23
60, 0, 23
61, 0, 23
62, 0, 23
63, 0, 23
64, 0, 23
65, 0, 23
66, 0, 23
67, 0, 23
68, 0, 23
69, 0, 23
70, 0, 23
71, 0, 23
72, 0, 23
73, 0, 23
74, 0, 23
75, 0, 23
76, 0, 23
77, 0, 23
78, 0, 23
79, 0, 23
80, 0, 23
81, 0, 23
82, 0, 23
83, 0, 23
84, 0, 23
45, 0, 24
46, 0, 24
47, 0, 24
48, 0, 24
49, 0, 24
50, 0, 24
51, 0, 24
52, 0, 24
53, 0, 24
54, 0, 24
55, 0, 24
56, 0, 24
57, 0, 24
58, 0, 24
59, 0, 24
60, 0, 24
61, 0, 24
62, 0, 24
63, 0, 24
64, 0, 24
65, 0, 24
66, 0, 24
67, 0, 24
68, 0, 24
69, 0, 24
70, 0, 24
71, 0, 24
72, 0, 24
73, 0, 24
74, 0, 24
75, 0, 24
76, 0, 24
77, 0, 24
78, 0, 24
79, 0, 24
80, 0, 24
81, 0, 24
82, 0, 24
48, 0, 25
49, 0, 25
50, 0, 25
51, 0, 25
52, 0, 25
53, 0, 25
54, 0, 25
55, 0, 25
56, 0, 25
57, 0, 25
58, 0, 25
59, 0, 25
60, 0, 25
61, 0, 25
62, 0, 25
63, 0, 25
64, 0, 25
65, 0, 25
66, 0, 25
67, 0, 25
68, 0, 25
69, 0, 25
70, 0, 25
71, 0, 25
72, 0, 25
73, 0, 25
74, 0, 25
75, 0, 25
76, 0, 25
77, 0, 25
78, 0, 25
79, 0, 25
54, 0, 26
55, 0, 26
56, 0, 26
57, 0, 26
58, 0, 26
59, 0, 26
60, 0, 26
61, 0, 26
62, 0, 26
63, 0, 26
64, 0, 26
65, 0, 26
66, 0, 26
67, 0, 26
68, 0, 26
69, 0, 26
70, 0, 26
71, 0, 26
72, 0, 26
73, 0, 26
62, 1, 8
63, 1, 8
64, 1, 8
65, 1, 8
49, 1, 9
50, 1, 9
51, 1, 9
52, 1, 9
53, 1, 9
54, 1, 9
55, 1, 9
56, 1, 9
57, 1, 9
58, 1, 9
59, 1, 9
60, 1, 9
61, 1, 9
62, 1, 9
63, 1, 9
64, 1, 9
65, 1, 9
66, 1, 9
67, 1, 9
68, 1, 9
69, 1, 9
70, 1, 9
71, 1, 9
72, 1, 9
73, 1, 9
74, 1, 9
75, 1, 9
76, 1, 9
77, 1, 9
43, 1, 10
44, 1, 10
45, 1, 10
46, 1, 10
47, 1, 10
48, 1, 10
49, 1, 10
50, 1, 10
51, 1, 10
52, 1, 10
53, 1, 10
54, 1, 10
55, 1, 10
56, 1, 10
57, 1, 10
58, 1, 10
59, 1, 10
60, 1, 10
61, 1, 10
62, 1, 10
63, 1, 10
64, 1, 10
65, 1, 10
66, 1, 10
67, 1, 10
68, 1, 10
69, 1, 10
70, 1, 10
71, 1, 10
72, 1, 10
73, 1, 10
74, 1, 10
75, 1, 10
76, 1, 10
77, 1, 10
78, 1, 10
79, 1, 10
80, 1, 10
81, 1, 10
82, 1, 10
83, 1, 10
84, 1, 10
40, 1, 11
41, 1, 11
42, 1, 11
43, 1, 11
44, 1, 11
45, 1, 11
46, 1, 11
47, 1, 11
48, 1, 11
49, 1, 11
50, 1, 11
51, 1, 11
52, 1, 11
53, 1, 11
54, 1, 11
55, 1, 11
56, 1, 11
57, 1, 11
58, 1, 11
59, 1, 11
60, 1, 11
61, 1, 11
62, 1, 11
63, 1, 11
64, 1, 11
65, 1, 11
66, 1, 11
67, 1, 11
68, 1, 11
69, 1, 11
70, 1, 11
71, 1, 11
72, 1, 11
73, 1, 11
74, 1, 11
75, 1, 11
76, 1, 11
77, 1, 11
78, 1, 11
79, 1, 11
80, 1, 11
81, 1, 11
82, 1, 11
83, 1, 11
84, 1, 11
85, 1, 11
86, 1, 11
87, 1, 11
36, 1, 12
37, 1, 12
38, 1, 12
39, 1, 12
40, 1, 12
41, 1, 12
42, 1, 12
43, 1, 12
44, 1, 12
45, 1, 12
46, 1, 12
47, 1, 12
48, 1, 12
49, 1, 12
50, 1, 12
51, 1, 12
52, 1, 12
53, 1, 12
74, 1, 12
75, 1, 12
76, 1, 12
77, 1, 12
78, 1, 12
79, 1, 12
80, 1, 12
81, 1, 12
82, 1, 12
83, 1, 12
84, 1, 12
85, 1, 12
86, 1, 12
87, 1, 12
88, 1, 12
89, 1, 12
90, 1, 12
91, 1, 12
34, 1, 13
35, 1, 13
36, 1, 13
37, 1, 13
38, 1, 13
39, 1, 13
40, 1, 13
41, 1, 13
42, 1, 13
43, 1, 13
44, 1, 13
45, 1, 13
46, 1, 13
47, 1, 13
48, 1, 13
79, 1, 13
80, 1, 13
81, 1, 13
82, 1, 13
83, 1, 13
84, 1, 13
85, 1, 13
86, 1, 13
87, 1, 13
88, 1, 13
89, 1, 13
90, 1, 13
91, 1, 13
92, 1, 13
93, 1, 13
32, 1, 14
33, 1, 14
34, 1, 14
35, 1, 14
36, 1, 14
37, 1, 14
38, 1, 14
39, 1, 14
40, 1, 14
41, 1, 14
42, 1, 14
43, 1, 14
44, 1, 14
83, 1, 14
84, 1, 14
85, 1, 14
86, 1, 14
87, 1, 14
88, 1, 14
89, 1, 14
90, 1, 14
91, 1, 14
92, 1, 14
93, 1, 14
94, 1, 14
31, 1, 15
32, 1, 15
33, 1, 15
34, 1, 15
35, 1, 15
36, 1, 15
37, 1, 15
38, 1, 15
39, 1, 15
40, 1, 15
41, 1, 15
42, 1, 15
85, 1, 15
86, 1, 15
87, 1, 15
88, 1, 15
89, 1, 15
90, 1, 15
91, 1, 15
92, 1, 15
93, 1, 15
94, 1, 15
95, 1, 15
96, 1, 15
30, 1, 16
31, 1, 16
32, 1, 16
33, 1, 16
34, 1, 16
35, 1, 16
36, 1, 16
37, 1, 16
38, 1, 16
39, 1, 16
40, 1, 16
41, 1, 16
87, 1, 16
88, 1, 16
89, 1, 16
90, 1, 16
91, 1, 16
92, 1, 16
93, 1, 16
94, 1, 16
95, 1, 16
96, 1, 16
97, 1, 16
29, 1, 17
30, 1, 17
31, 1, 17
32, 1, 17
33, 1, 17
34, 1, 17
35, 1, 17
36, 1, 17
37, 1, 17
38, 1, 17
39, 1, 17
40, 1, 17
87, 1, 17
88, 1, 17
89, 1, 17
90, 1, 17
91, 1, 17
92, 1, 17
93, 1, 17
94, 1, 17
95, 1, 17
96, 1, 17
97, 1, 17
98, 1, 17
29, 1, 18
30, 1, 18
31, 1, 18
32, 1, 18
33, 1, 18
34, 1, 18
35, 1, 18
36, 1, 18
37, 1, 18
38, 1, 18
39, 1, 18
88, 1, 18
89, 1, 18
90, 1, 18
91, 1, 18
92, 1, 18
93, 1, 18
94, 1, 18
95, 1, 18
96, 1, 18
97, 1, 18
98, 1, 18
29, 1, 19
30, 1, 19
31, 1, 19
32, 1, 19
33, 1, 19
34, 1, 19
35, 1, 19
36, 1, 19
37, 1, 19
38, 1, 19
39, 1, 19
88, 1, 19
89, 1, 19
90, 1, 19
91, 1, 19
92, 1, 19
93, 1, 19
94, 1, 19
95, 1, 19
96, 1, 19
97, 1, 19
98, 1, 19
29, 1, 20
30, 1, 20
31, 1, 20
32, 1, 20
33, 1, 20
34, 1, 20
35, 1, 20
36, 1, 20
37, 1, 20
38, 1, 20
39, 1, 20
88, 1, 20
89, 1, 20
90, 1, 20
91, 1, 20
92, 1, 20
93, 1, 20
94, 1, 20
95, 1, 20
96, 1, 20
97, 1, 20
98, 1, 20
29, 1, 21
30, 1, 21
31, 1, 21
32, 1, 21
33, 1, 21
34, 1, 21
35, 1, 21
36, 1, 21
37, 1, 21
38, 1, 21
39, 1, 21
40, 1, 21
87, 1, 21
88, 1, 21
89, 1, 21
90, 1, 21
91, 1, 21
92, 1, 21
93, 1, 21
94, 1, 21
95, 1, 21
96, 1, 21
97, 1, 21
98, 1, 21
30, 1, 22
31, 1, 22
32, 1, 22
33, 1, 22
34, 1, 22
35, 1, 22
36, 1, 22
37, 1, 22
38, 1, 22
39, 1, 22
40, 1, 22
86, 1, 22
87, 1, 22
88, 1, 22
89, 1, 22
90, 1, 22
91, 1, 22
92, 1, 22
93, 1, 22
94, 1, 22
95, 1, 22
96, 1, 22
97, 1, 22
31, 1, 23
32, 1, 23
33, 1, 23
34, 1, 23
35, 1, 23
36, 1, 23
37, 1, 23
38, 1, 23
39, 1, 23
40, 1, 23
41, 1, 23
42, 1, 23
85, 1, 23
86, 1, 23
87, 1, 23
88, 1, 23
89, 1, 23
90, 1, 23
91, 1, 23
92, 1, 23
93, 1, 23
94, 1, 23
95, 1, 23
96, 1, 23
33, 1, 24
34, 1, 24
35, 1, 24
36, 1, 24
37, 1, 24
38, 1, 24
39, 1, 24
40, 1, 24
41, 1, 24
42, 1, 24
43, 1, 24
44, 1, 24
83, 1, 24
84, 1, 24
85, 1, 24
86, 1, 24
87, 1, 24
88, 1, 24
89, 1, 24
90, 1, 24
91, 1, 24
92, 1, 24
93, 1, 24
94, 1, 24
95, 1, 24
34, 1, 25
35, 1, 25
36, 1, 25
37, 1, 25
38, 1, 25
39, 1, 25
40, 1, 25
41, 1, 25
42, 1, 25
43, 1, 25
44, 1, 25
45, 1, 25
46, 1, 25
47, 1, 25
80, 1, 25
81, 1, 25
82, 1, 25
83, 1, 25
84, 1, 25
85, 1, 25
86, 1, 25
87, 1, 25
88, 1, 25
89, 1, 25
90, 1, 25
91, 1, 25
92, 1, 25
93, 1, 25
36, 1, 26
37, 1, 26
38, 1, 26
39, 1, 26
40, 1, 26
41, 1, 26
42, 1, 26
43, 1, 26
44, 1, 26
45, 1, 26
46, 1, 26
47, 1, 26
48, 1, 26
49, 1, 26
50, 1, 26
51, 1, 26
52, 1, 26
53, 1, 26
74, 1, 26
75, 1, 26
76, 1, 26
77, 1, 26
78, 1, 26
79, 1, 26
80, 1, 26
81, 1, 26
82, 1, 26
83, 1, 26
84, 1, 26
85, 1, 26
86, 1, 26
87, 1, 26
88, 1, 26
89, 1, 26
90, 1, 26
91, 1, 26
39, 1, 27
40, 1, 27
41, 1, 27
42, 1, 27
43, 1, 27
44, 1, 27
45, 1, 27
46, 1, 27
47, 1, 27
48, 1, 27
49, 1, 27
50, 1, 27
51, 1, 27
52, 1, 27
53, 1, 27
54, 1, 27
55, 1, 27
56, 1, 27
57, 1, 27
58, 1, 27
59, 1, 27
60, 1, 27
61, 1, 27
62, 1, 27
63, 1, 27
64, 1, 27
65, 1, 27
66, 1, 27
67, 1, 27
68, 1, 27
69, 1, 27
70, 1, 27
71, 1, 27
72, 1, 27
73, 1, 27
74, 1, 27
75, 1, 27
76, 1, 27
77, 1, 27
78, 1, 27
79, 1, 27
80, 1, 27
81, 1, 27
82, 1, 27
83, 1, 27
84, 1, 27
85, 1, 27
86, 1, 27
87, 1, 27
43, 1, 28
44, 1, 28
45, 1, 28
46, 1, 28
47, 1, 28
48, 1, 28
49, 1, 28
50, 1, 28
51, 1, 28
52, 1, 28
53, 1, 28
54, 1, 28
55, 1, 28
56, 1, 28
57, 1, 28
58, 1, 28
59, 1, 28
60, 1, 28
61, 1, 28
62, 1, 28
63, 1, 28
64, 1, 28
65, 1, 28
66, 1, 28
67, 1, 28
68, 1, 28
69, 1, 28
70, 1, 28
71, 1, 28
72, 1, 28
73, 1, 28
74, 1, 28
75, 1, 28
76, 1, 28
77, 1, 28
78, 1, 28
79, 1, 28
80, 1, 28
81, 1, 28
82, 1, 28
83, 1, 28
84, 1, 28
49, 1, 29
50, 1, 29
51, 1, 29
52, 1, 29
53, 1, 29
54, 1, 29
55, 1, 29
56, 1, 29
57, 1, 29
58, 1, 29
59, 1, 29
60, 1, 29
61, 1, 29
62, 1, 29
63, 1, 29
64, 1, 29
65, 1, 29
66, 1, 29
67, 1, 29
68, 1, 29
69, 1, 29
70, 1, 29
71, 1, 29
72, 1, 29
73, 1, 29
74, 1, 29
75, 1, 29
76, 1, 29
77, 1, 29
78, 1, 29
61, 1, 30
62, 1, 30
63, 1, 30
64, 1, 30
65, 1, 30
66, 1, 30
56, 2, 6
57, 2, 6
58, 2, 6
59, 2, 6
60, 2, 6
61, 2, 6
62, 2, 6
63, 2, 6
64, 2, 6
65, 2, 6
66, 2, 6
67, 2, 6
68, 2, 6
69, 2, 6
70, 2, 6
71, 2, 6
46, 2, 7
47, 2, 7
48, 2, 7
49, 2, 7
50, 2, 7
51, 2, 7
52, 2, 7
53, 2, 7
54, 2, 7
55, 2, 7
56, 2, 7
57, 2, 7
58, 2, 7
59, 2, 7
60, 2, 7
61, 2, 7
62, 2, 7
63, 2, 7
64, 2, 7
65, 2, 7
66, 2, 7
67, 2, 7
68, 2, 7
69, 2, 7
70, 2, 7
71, 2, 7
72, 2, 7
73, 2, 7
74, 2, 7
75, 2, 7
76, 2, 7
77, 2, 7
78, 2, 7
79, 2, 7
80, 2, 7
81, 2, 7
39, 2, 8
40, 2, 8
41, 2, 8
42, 2, 8
43, 2, 8
44, 2, 8
45, 2, 8
46, 2, 8
47, 2, 8
48, 2, 8
49, 2, 8
50, 2, 8
51, 2, 8
52, 2, 8
53, 2, 8
54, 2, 8
55, 2, 8
56, 2, 8
57, 2, 8
58, 2, 8
59, 2, 8
60, 2, 8
61, 2, 8
66, 2, 8
67, 2, 8
68, 2, 8
69, 2, 8
70, 2, 8
71, 2, 8
72, 2, 8
73, 2, 8
74, 2, 8
75, 2, 8
76, 2, 8
77, 2, 8
78, 2, 8
79, 2, 8
80, 2, 8
81, 2, 8
82, 2, 8
83, 2, 8
84, 2, 8
85, 2, 8
86, 2, 8
87, 2, 8
88, 2, 8
36, 2, 9
37, 2, 9
38, 2, 9
39, 2, 9
40, 2, 9
41, 2, 9
42, 2, 9
43, 2, 9
44, 2, 9
45, 2, 9
46, 2, 9
47, 2, 9
48, 2, 9
78, 2, 9
79, 2, 9
80, 2, 9
81, 2, 9
82, 2, 9
83, 2, 9
84, 2, 9
85, 2, 9
86, 2, 9
87, 2, 9
88, 2, 9
89, 2, 9
90, 2, 9
91, 2, 9
32, 2, 10
33, 2, 10
34, 2, 10
35, 2, 10
36, 2, 10
37, 2, 10
38, 2, 10
39, 2, 10
40, 2, 10
41, 2, 10
42, 2, 10
85, 2, 10
86, 2, 10
87, 2, 10
88, 2, 10
89, 2, 10
90, 2, 10
91, 2, 10
92, 2, 10
93, 2, 10
94, 2, 10
95, 2, 10
29, 2, 11
30, 2, 11
31, 2, 11
32, 2, 11
33, 2, 11
34, 2, 11
35, 2, 11
36, 2, 11
37, 2, 11
38, 2, 11
39, 2, 11
88, 2, 11
89, 2, 11
90, 2, 11
91, 2, 11
92, 2, 11
93, 2, 11
94, 2, 11
95, 2, 11
96, 2, 11
97, 2, 11
98, 2, 11
27, 2, 12
28, 2, 12
29, 2, 12
30, 2, 12
31, 2, 12
32, 2, 12
33, 2, 12
34, 2, 12
35, 2, 12
92, 2, 12
93, 2, 12
94, 2, 12
95, 2, 12
96, 2, 12
97, 2, 12
98, 2, 12
99, 2, 12
100, 2, 12
26, 2, 13
27, 2, 13
28, 2, 13
29, 2, 13
30, 2, 13
31, 2, 13
32, 2, 13
33, 2, 13
94, 2, 13
95, 2, 13
96, 2, 13
97, 2, 13
98, 2, 13
99, 2, 13
100, 2, 13
101, 2, 13
24, 2, 14
25, 2, 14
26, 2, 14
27, 2, 14
28, 2, 14
29, 2, 14
30, 2, 14
31, 2, 14
95, 2, 14
96, 2, 14
97, 2, 14
98, 2, 14
99, 2, 14
100, 2, 14
101, 2, 14
102, 2, 14
103, 2, 14
23, 2, 15
24, 2, 15
25, 2, 15
26, 2, 15
27, 2, 15
28, 2, 15
29, 2, 15
30, 2, 15
97, 2, 15
98, 2, 15
99, 2, 15
100, 2, 15
101, 2, 15
102, 2, 15
103, 2, 15
104, 2, 15
22, 2, 16
23, 2, 16
24, 2, 16
25, 2, 16
26, 2, 16
27, 2, 16
28, 2, 16
29, 2, 16
98, 2, 16
99, 2, 16
100, 2, 16
101, 2, 16
102, 2, 16
103, 2, 16
104, 2, 16
105, 2, 16
22, 2, 17
23, 2, 17
24, 2, 17
25, 2, 17
26, 2, 17
27, 2, 17
28, 2, 17
99, 2, 17
100, 2, 17
101, 2, 17
102, 2, 17
103, 2, 17
104, 2, 17
105, 2, 17
21, 2, 18
22, 2, 18
23, 2, 18
24, 2, 18
25, 2, 18
26, 2, 18
27, 2, 18
28, 2, 18
99, 2, 18
100, 2, 18
101, 2, 18
102, 2, 18
103, 2, 18
104, 2, 18
105, 2, 18
106, 2, 18
21, 2, 19
22, 2, 19
23, 2, 19
24, 2, 19
25, 2, 19
26, 2, 19
27, 2, 19
28, 2, 19
99, 2, 19
100, 2, 19
101, 2, 19
102, 2, 19
103, 2, 19
104, 2, 19
105, 2, 19
106, 2, 19
21, 2, 20
22, 2, 20
23, 2, 20
24, 2, 20
25, 2, 20
26, 2, 20
27, 2, 20
28, 2, 20
99, 2, 20
100, 2, 20
101, 2, 20
102, 2, 20
103, 2, 20
104, 2, 20
105, 2, 20
106, 2, 20
22, 2, 21
23, 2, 21
24, 2, 21
25, 2, 21
26, 2, 21
27, 2, 21
28, 2, 21
99, 2, 21
100, 2, 21
101, 2, 21
102, 2, 21
103, 2, 21
104, 2, 21
105, 2, 21
22, 2, 22
23, 2, 22
24, 2, 22
25, 2, 22
26, 2, 22
27, 2, 22
28, 2, 22
29, 2, 22
98, 2, 22
99, 2, 22
100, 2, 22
101, 2, 22
102, 2, 22
103, 2, 22
104, 2, 22
105, 2, 22
23, 2, 23
24, 2, 23
25, 2, 23
26, 2, 23
27, 2, 23
28, 2, 23
29, 2, 23
30, 2, 23
97, 2, 23
98, 2, 23
99, 2, 23
100, 2, 23
101, 2, 23
102, 2, 23
103, 2, 23
104, 2, 23
24, 2, 24
25, 2, 24
26, 2, 24
27, 2, 24
28, 2, 24
29, 2, 24
30, 2, 24
31, 2, 24
32, 2, 24
96, 2, 24
97, 2, 24
98, 2, 24
99, 2, 24
100, 2, 24
101, 2, 24
102, 2, 24
103, 2, 24
26, 2, 25
27, 2, 25
28, 2, 25
29, 2, 25
30, 2, 25
31, 2, 25
32, 2, 25
33, 2, 25
94, 2, 25
95, 2, 25
96, 2, 25
97, 2, 25
98, 2, 25
99, 2, 25
100, 2, 25
101, 2, 25
27, 2, 26
28, 2, 26
29, 2, 26
30, 2, 26
31, 2, 26
32, 2, 26
33, 2, 26
34, 2, 26
35, 2, 26
92, 2, 26
93, 2, 26
94, 2, 26
95, 2, 26
96, 2, 26
97, 2, 26
98, 2, 26
99, 2, 26
100, 2, 26
29, 2, 27
30, 2, 27
31, 2, 27
32, 2, 27
33, 2, 27
34, 2, 27
35, 2, 27
36, 2, 27
37, 2, 27
38, 2, 27
88, 2, 27
89, 2, 27
90, 2, 27
91, 2, 27
92, 2, 27
93, 2, 27
94, 2, 27
95, 2, 27
96, 2, 27
97, 2, 27
98, 2, 27
32, 2, 28
33, 2, 28
34, 2, 28
35, 2, 28
36, 2, 28
37, 2, 28
38, 2, 28
39, 2, 28
40, 2, 28
41, 2, 28
42, 2, 28
85, 2, 28
86, 2, 28
87, 2, 28
88, 2, 28
89, 2, 28
90, 2, 28
91, 2, 28
92, 2, 28
93, 2, 28
94, 2, 28
95, 2, 28
35, 2, 29
36, 2, 29
37, 2, 29
38, 2, 29
39, 2, 29
40, 2, 29
41, 2, 29
42, 2, 29
43, 2, 29
44, 2, 29
45, 2, 29
46, 2, 29
47, 2, 29
48, 2, 29
79, 2, 29
80, 2, 29
81, 2, 29
82, 2, 29
83, 2, 29
84, 2, 29
85, 2, 29
86, 2, 29
87, 2, 29
88, 2, 29
89, 2, 29
90, 2, 29
91, 2, 29
92, 2, 29
39, 2, 30
40, 2, 30
41, 2, 30
42, 2, 30
43, 2, 30
44, 2, 30
45, 2, 30
46, 2, 30
47, 2, 30
48, 2, 30
49, 2, 30
50, 2, 30
51, 2, 30
52, 2, 30
53, 2, 30
54, 2, 30
55, 2, 30
56, 2, 30
57, 2, 30
58, 2, 30
59, 2, 30
60, 2, 30
67, 2, 30
68, 2, 30
69, 2, 30
70, 2, 30
71, 2, 30
72, 2, 30
73, 2, 30
74, 2, 30
75, 2, 30
76, 2, 30
77, 2, 30
78, 2, 30
79, 2, 30
80, 2, 30
81, 2, 30
82, 2, 30
83, 2, 30
84, 2, 30
85, 2, 30
86, 2, 30
