87, 0, 26
88, 0, 26
89, 0, 26
90, 0, 26
91, 0, 26
92, 0, 26
93, 0, 26
94, 0, 26
95, 0, 26
96, 0, 26
97, 0, 26
30, 0, 27
31, 0, 27
32, 0, 27
33, 0, 27
34, 0, 27
35, 0, 27
36, 0, 27
37, 0, 27
38, 0, 27
39, 0, 27
40, 0, 27
41, 0, 27
42, 0, 27
43, 0, 27
44, 0, 27
45, 0, 27
46, 0, 27
47, 0, 27
48, 0, 27
49, 0, 27
50, 0, 27
51, 0, 27
52, 0, 27
53, 0, 27
54, 0, 27
55, 0, 27
56, 0, 27
57, 0, 27
58, 0, 27
59, 0, 27
60, 0, 27
61, 0, 27
62, 0, 27
63, 0, 27
64, 0, 27
65, 0, 27
66, 0, 27
67, 0, 27
68, 0, 27
69, 0, 27
70, 0, 27
71, 0, 27
72, 0, 27
73, 0, 27
74, 0, 27
75, 0, 27
76, 0, 27
77, 0, 27
78, 0, 27
79, 0, 27
80, 0, 27
81, 0, 27
82, 0, 27
83, 0, 27
84, 0, 27
85, 0, 27
86, 0, 27
87, 0, 27
88, 0, 27
89, 0, 27
90, 0, 27
91, 0, 27
92, 0, 27
93, 0, 27
94, 0, 27
95, 0, 27
96, 0, 27
97, 0, 27
30, 0, 28
31, 0, 28
32, 0, 28
33, 0, 28
34, 0, 28
35, 0, 28
36, 0, 28
37, 0, 28
38, 0, 28
39, 0, 28
40, 0, 28
41, 0, 28
42, 0, 28
43, 0, 28
44, 0, 28
45, 0, 28
46, 0, 28
47, 0, 28
48, 0, 28
49, 0, 28
50, 0, 28
51, 0, 28
52, 0, 28
53, 0, 28
54, 0, 28
55, 0, 28
56, 0, 28
57, 0, 28
58, 0, 28
59, 0, 28
60, 0, 28
61, 0, 28
62, 0, 28
63, 0, 28
64, 0, 28
65, 0, 28
66, 0, 28
67, 0, 28
68, 0, 28
69, 0, 28
70, 0, 28
71, 0, 28
72, 0, 28
73, 0, 28
74, 0, 28
75, 0, 28
76, 0, 28
77, 0, 28
78, 0, 28
79, 0, 28
80, 0, 28
81, 0, 28
82, 0, 28
83, 0, 28
84, 0, 28
85, 0, 28
86, 0, 28
87, 0, 28
88, 0, 28
89, 0, 28
90, 0, 28
91, 0, 28
92, 0, 28
93, 0, 28
94, 0, 28
95, 0, 28
96, 0, 28
97, 0, 28
30, 0, 29
31, 0, 29
32, 0, 29
33, 0, 29
34, 0, 29
35, 0, 29
36, 0, 29
37, 0, 29
38, 0, 29
39, 0, 29
40, 0, 29
41, 0, 29
42, 0, 29
43, 0, 29
44, 0, 29
45, 0, 29
46, 0, 29
47, 0, 29
48, 0, 29
49, 0, 29
50, 0, 29
51, 0, 29
52, 0, 29
53, 0, 29
54, 0, 29
55, 0, 29
56, 0, 29
57, 0, 29
58, 0, 29
59, 0, 29
60, 0, 29
61, 0, 29
62, 0, 29
63, 0, 29
64, 0, 29
65, 0, 29
66, 0, 29
67, 0, 29
68, 0, 29
69, 0, 29
70, 0, 29
71, 0, 29
72, 0, 29
73, 0, 29
74, 0, 29
75, 0, 29
76, 0, 29
77, 0, 29
78, 0, 29
79, 0, 29
80, 0, 29
81, 0, 29
82, 0, 29
83, 0, 29
84, 0, 29
85, 0, 29
86, 0, 29
87, 0, 29
88, 0, 29
89, 0, 29
90, 0, 29
91, 0, 29
92, 0, 29
93, 0, 29
94, 0, 29
95, 0, 29
96, 0, 29
97, 0, 29
30, 0, 30
31, 0, 30
32, 0, 30
33, 0, 30
34, 0, 30
35, 0, 30
36, 0, 30
37, 0, 30
38, 0, 30
39, 0, 30
40, 0, 30
41, 0, 30
42, 0, 30
43, 0, 30
44, 0, 30
45, 0, 30
46, 0, 30
47, 0, 30
48, 0, 30
49, 0, 30
50, 0, 30
51, 0, 30
52, 0, 30
53, 0, 30
54, 0, 30
55, 0, 30
56, 0, 30
57, 0, 30
58, 0, 30
59, 0, 30
60, 0, 30
61, 0, 30
62, 0, 30
63, 0, 30
64, 0, 30
65, 0, 30
66, 0, 30
67, 0, 30
68, 0, 30
69, 0, 30
70, 0, 30
71, 0, 30
72, 0, 30
73, 0, 30
74, 0, 30
75, 0, 30
76, 0, 30
77, 0, 30
78, 0, 30
79, 0, 30
80, 0, 30
81, 0, 30
82, 0, 30
83, 0, 30
84, 0, 30
85, 0, 30
86, 0, 30
87, 0, 30
88, 0, 30
89, 0, 30
90, 0, 30
91, 0, 30
92, 0, 30
93, 0, 30
94, 0, 30
95, 0, 30
96, 0, 30
97, 0, 30
30, 0, 31
31, 0, 31
32, 0, 31
33, 0, 31
34, 0, 31
35, 0, 31
36, 0, 31
37, 0, 31
38, 0, 31
39, 0, 31
40, 0, 31
41, 0, 31
42, 0, 31
43, 0, 31
44, 0, 31
45, 0, 31
46, 0, 31
47, 0, 31
48, 0, 31
49, 0, 31
50, 0, 31
51, 0, 31
52, 0, 31
53, 0, 31
54, 0, 31
55, 0, 31
56, 0, 31
57, 0, 31
58, 0, 31
59, 0, 31
60, 0, 31
61, 0, 31
62, 0, 31
63, 0, 31
64, 0, 31
65, 0, 31
66, 0, 31
67, 0, 31
68, 0, 31
69, 0, 31
70, 0, 31
71, 0, 31
72, 0, 31
73, 0, 31
74, 0, 31
75, 0, 31
76, 0, 31
77, 0, 31
78, 0, 31
79, 0, 31
80, 0, 31
81, 0, 31
82, 0, 31
83, 0, 31
84, 0, 31
85, 0, 31
86, 0, 31
87, 0, 31
88, 0, 31
89, 0, 31
90, 0, 31
91, 0, 31
92, 0, 31
93, 0, 31
94, 0, 31
95, 0, 31
96, 0, 31
97, 0, 31
30, 0, 32
31, 0, 32
32, 0, 32
33, 0, 32
34, 0, 32
35, 0, 32
36, 0, 32
37, 0, 32
38, 0, 32
39, 0, 32
40, 0, 32
41, 0, 32
42, 0, 32
43, 0, 32
44, 0, 32
45, 0, 32
46, 0, 32
47, 0, 32
48, 0, 32
49, 0, 32
50, 0, 32
51, 0, 32
52, 0, 32
53, 0, 32
54, 0, 32
55, 0, 32
56, 0, 32
57, 0, 32
58, 0, 32
59, 0, 32
60, 0, 32
61, 0, 32
62, 0, 32
63, 0, 32
64, 0, 32
65, 0, 32
66, 0, 32
67, 0, 32
68, 0, 32
69, 0, 32
70, 0, 32
71, 0, 32
72, 0, 32
73, 0, 32
74, 0, 32
75, 0, 32
76, 0, 32
77, 0, 32
78, 0, 32
79, 0, 32
80, 0, 32
81, 0, 32
82, 0, 32
83, 0, 32
84, 0, 32
85, 0, 32
86, 0, 32
87, 0, 32
88, 0, 32
89, 0, 32
90, 0, 32
91, 0, 32
92, 0, 32
93, 0, 32
94, 0, 32
95, 0, 32
96, 0, 32
97, 0, 32
30, 0, 33
31, 0, 33
32, 0, 33
33, 0, 33
34, 0, 33
35, 0, 33
36, 0, 33
37, 0, 33
38, 0, 33
39, 0, 33
40, 0, 33
41, 0, 33
42, 0, 33
43, 0, 33
44, 0, 33
45, 0, 33
46, 0, 33
47, 0, 33
48, 0, 33
49, 0, 33
50, 0, 33
51, 0, 33
52, 0, 33
53, 0, 33
54, 0, 33
55, 0, 33
56, 0, 33
57, 0, 33
58, 0, 33
59, 0, 33
60, 0, 33
61, 0, 33
62, 0, 33
63, 0, 33
64, 0, 33
65, 0, 33
66, 0, 33
67, 0, 33
68, 0, 33
69, 0, 33
70, 0, 33
71, 0, 33
72, 0, 33
73, 0, 33
74, 0, 33
75, 0, 33
76, 0, 33
77, 0, 33
78, 0, 33
79, 0, 33
80, 0, 33
81, 0, 33
82, 0, 33
83, 0, 33
84, 0, 33
85, 0, 33
86, 0, 33
87, 0, 33
88, 0, 33
89, 0, 33
90, 0, 33
91, 0, 33
92, 0, 33
93, 0, 33
94, 0, 33
95, 0, 33
96, 0, 33
97, 0, 33
30, 0, 34
31, 0, 34
32, 0, 34
33, 0, 34
34, 0, 34
35, 0, 34
36, 0, 34
37, 0, 34
38, 0, 34
39, 0, 34
40, 0, 34
41, 0, 34
42, 0, 34
43, 0, 34
44, 0, 34
45, 0, 34
46, 0, 34
47, 0, 34
48, 0, 34
49, 0, 34
50, 0, 34
51, 0, 34
52, 0, 34
53, 0, 34
54, 0, 34
55, 0, 34
56, 0, 34
57, 0, 34
58, 0, 34
59, 0, 34
60, 0, 34
61, 0, 34
62, 0, 34
63, 0, 34
64, 0, 34
65, 0, 34
66, 0, 34
67, 0, 34
68, 0, 34
69, 0, 34
70, 0, 34
71, 0, 34
72, 0, 34
73, 0, 34
74, 0, 34
75, 0, 34
76, 0, 34
77, 0, 34
78, 0, 34
79, 0, 34
80, 0, 34
81, 0, 34
82, 0, 34
83, 0, 34
84, 0, 34
85, 0, 34
86, 0, 34
87, 0, 34
88, 0, 34
89, 0, 34
90, 0, 34
91, 0, 34
92, 0, 34
93, 0, 34
94, 0, 34
95, 0, 34
96, 0, 34
97, 0, 34
30, 0, 35
31, 0, 35
32, 0, 35
33, 0, 35
34, 0, 35
35, 0, 35
36, 0, 35
37, 0, 35
38, 0, 35
39, 0, 35
40, 0, 35
41, 0, 35
42, 0, 35
43, 0, 35
44, 0, 35
45, 0, 35
46, 0, 35
47, 0, 35
48, 0, 35
49, 0, 35
50, 0, 35
51, 0, 35
52, 0, 35
53, 0, 35
54, 0, 35
55, 0, 35
56, 0, 35
57, 0, 35
58, 0, 35
59, 0, 35
60, 0, 35
61, 0, 35
62, 0, 35
63, 0, 35
64, 0, 35
65, 0, 35
66, 0, 35
67, 0, 35
68, 0, 35
69, 0, 35
70, 0, 35
71, 0, 35
72, 0, 35
73, 0, 35
74, 0, 35
75, 0, 35
76, 0, 35
77, 0, 35
78, 0, 35
79, 0, 35
80, 0, 35
81, 0, 35
82, 0, 35
83, 0, 35
84, 0, 35
85, 0, 35
86, 0, 35
87, 0, 35
88, 0, 35
89, 0, 35
90, 0, 35
91, 0, 35
92, 0, 35
93, 0, 35
94, 0, 35
95, 0, 35
96, 0, 35
97, 0, 35
30, 0, 36
31, 0, 36
32, 0, 36
33, 0, 36
34, 0, 36
35, 0, 36
36, 0, 36
37, 0, 36
38, 0, 36
39, 0, 36
40, 0, 36
41, 0, 36
42, 0, 36
43, 0, 36
44, 0, 36
45, 0, 36
46, 0, 36
47, 0, 36
48, 0, 36
49, 0, 36
50, 0, 36
51, 0, 36
52, 0, 36
53, 0, 36
54, 0, 36
55, 0, 36
56, 0, 36
57, 0, 36
58, 0, 36
59, 0, 36
60, 0, 36
61, 0, 36
62, 0, 36
63, 0, 36
64, 0, 36
65, 0, 36
66, 0, 36
67, 0, 36
68, 0, 36
69, 0, 36
70, 0, 36
71, 0, 36
72, 0, 36
73, 0, 36
74, 0, 36
75, 0, 36
76, 0, 36
77, 0, 36
78, 0, 36
79, 0, 36
80, 0, 36
81, 0, 36
82, 0, 36
83, 0, 36
84, 0, 36
85, 0, 36
86, 0, 36
87, 0, 36
88, 0, 36
89, 0, 36
90, 0, 36
91, 0, 36
92, 0, 36
93, 0, 36
94, 0, 36
95, 0, 36
96, 0, 36
97, 0, 36
30, 0, 37
31, 0, 37
32, 0, 37
33, 0, 37
34, 0, 37
35, 0, 37
36, 0, 37
37, 0, 37
38, 0, 37
39, 0, 37
40, 0, 37
41, 0, 37
42, 0, 37
43, 0, 37
44, 0, 37
45, 0, 37
46, 0, 37
47, 0, 37
48, 0, 37
49, 0, 37
50, 0, 37
51, 0, 37
52, 0, 37
53, 0, 37
54, 0, 37
55, 0, 37
56, 0, 37
57, 0, 37
58, 0, 37
59, 0, 37
60, 0, 37
61, 0, 37
62, 0, 37
63, 0, 37
64, 0, 37
65, 0, 37
66, 0, 37
67, 0, 37
68, 0, 37
69, 0, 37
70, 0, 37
71, 0, 37
72, 0, 37
73, 0, 37
74, 0, 37
75, 0, 37
76, 0, 37
77, 0, 37
78, 0, 37
79, 0, 37
80, 0, 37
81, 0, 37
82, 0, 37
83, 0, 37
84, 0, 37
85, 0, 37
86, 0, 37
87, 0, 37
88, 0, 37
89, 0, 37
90, 0, 37
91, 0, 37
92, 0, 37
93, 0, 37
94, 0, 37
95, 0, 37
96, 0, 37
97, 0, 37
30, 0, 38
31, 0, 38
32, 0, 38
33, 0, 38
34, 0, 38
35, 0, 38
36, 0, 38
37, 0, 38
38, 0, 38
39, 0, 38
40, 0, 38
41, 0, 38
42, 0, 38
43, 0, 38
44, 0, 38
45, 0, 38
46, 0, 38
47, 0, 38
48, 0, 38
49, 0, 38
50, 0, 38
51, 0, 38
52, 0, 38
53, 0, 38
54, 0, 38
55, 0, 38
56, 0, 38
57, 0, 38
58, 0, 38
59, 0, 38
60, 0, 38
61, 0, 38
62, 0, 38
63, 0, 38
64, 0, 38
65, 0, 38
66, 0, 38
67, 0, 38
68, 0, 38
69, 0, 38
70, 0, 38
71, 0, 38
72, 0, 38
73, 0, 38
74, 0, 38
75, 0, 38
76, 0, 38
77, 0, 38
78, 0, 38
79, 0, 38
80, 0, 38
81, 0, 38
82, 0, 38
83, 0, 38
84, 0, 38
85, 0, 38
86, 0, 38
87, 0, 38
88, 0, 38
89, 0, 38
90, 0, 38
91, 0, 38
92, 0, 38
93, 0, 38
94, 0, 38
95, 0, 38
96, 0, 38
97, 0, 38
30, 0, 39
31, 0, 39
32, 0, 39
33, 0, 39
34, 0, 39
35, 0, 39
36, 0, 39
37, 0, 39
38, 0, 39
39, 0, 39
40, 0, 39
41, 0, 39
42, 0, 39
43, 0, 39
44, 0, 39
45, 0, 39
46, 0, 39
47, 0, 39
48, 0, 39
49, 0, 39
50, 0, 39
51, 0, 39
52, 0, 39
53, 0, 39
54, 0, 39
55, 0, 39
56, 0, 39
57, 0, 39
58, 0, 39
59, 0, 39
60, 0, 39
61, 0, 39
62, 0, 39
63, 0, 39
64, 0, 39
65, 0, 39
66, 0, 39
67, 0, 39
68, 0, 39
69, 0, 39
70, 0, 39
71, 0, 39
72, 0, 39
73, 0, 39
74, 0, 39
75, 0, 39
76, 0, 39
77, 0, 39
78, 0, 39
79, 0, 39
80, 0, 39
81, 0, 39
82, 0, 39
83, 0, 39
84, 0, 39
85, 0, 39
86, 0, 39
87, 0, 39
88, 0, 39
89, 0, 39
90, 0, 39
91, 0, 39
92, 0, 39
93, 0, 39
94, 0, 39
95, 0, 39
96, 0, 39
97, 0, 39
30, 0, 40
31, 0, 40
32, 0, 40
33, 0, 40
34, 0, 40
35, 0, 40
36, 0, 40
37, 0, 40
38, 0, 40
39, 0, 40
40, 0, 40
41, 0, 40
42, 0, 40
43, 0, 40
44, 0, 40
45, 0, 40
46, 0, 40
47, 0, 40
48, 0, 40
49, 0, 40
50, 0, 40
51, 0, 40
52, 0, 40
53, 0, 40
54, 0, 40
55, 0, 40
56, 0, 40
57, 0, 40
58, 0, 40
59, 0, 40
60, 0, 40
61, 0, 40
62, 0, 40
63, 0, 40
64, 0, 40
65, 0, 40
66, 0, 40
67, 0, 40
68, 0, 40
69, 0, 40
70, 0, 40
71, 0, 40
72, 0, 40
73, 0, 40
74, 0, 40
75, 0, 40
76, 0, 40
77, 0, 40
78, 0, 40
79, 0, 40
80, 0, 40
81, 0, 40
82, 0, 40
83, 0, 40
84, 0, 40
85, 0, 40
86, 0, 40
87, 0, 40
88, 0, 40
89, 0, 40
90, 0, 40
91, 0, 40
92, 0, 40
93, 0, 40
94, 0, 40
95, 0, 40
96, 0, 40
97, 0, 40
30, 0, 41
31, 0, 41
32, 0, 41
33, 0, 41
34, 0, 41
35, 0, 41
36, 0, 41
37, 0, 41
38, 0, 41
39, 0, 41
40, 0, 41
41, 0, 41
42, 0, 41
43, 0, 41
44, 0, 41
45, 0, 41
46, 0, 41
47, 0, 41
48, 0, 41
49, 0, 41
50, 0, 41
51, 0, 41
52, 0, 41
53, 0, 41
54, 0, 41
55, 0, 41
56, 0, 41
57, 0, 41
58, 0, 41
59, 0, 41
60, 0, 41
61, 0, 41
62, 0, 41
63, 0, 41
64, 0, 41
65, 0, 41
66, 0, 41
67, 0, 41
68, 0, 41
69, 0, 41
70, 0, 41
71, 0, 41
72, 0, 41
73, 0, 41
74, 0, 41
75, 0, 41
76, 0, 41
77, 0, 41
78, 0, 41
79, 0, 41
80, 0, 41
81, 0, 41
82, 0, 41
83, 0, 41
84, 0, 41
85, 0, 41
86, 0, 41
87, 0, 41
88, 0, 41
89, 0, 41
90, 0, 41
91, 0, 41
92, 0, 41
93, 0, 41
94, 0, 41
95, 0, 41
96, 0, 41
97, 0, 41
30, 0, 42
31, 0, 42
32, 0, 42
33, 0, 42
34, 0, 42
35, 0, 42
36, 0, 42
37, 0, 42
